DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-13 19:50:00,Other,其它再生能源(Other Renewable Energy),32.4,,,,,,
2025-07-13 20:00:00,Other,其它再生能源(Other Renewable Energy),33.9,,,,,,
2025-07-13 20:10:00,Other,其它再生能源(Other Renewable Energy),34.0,,,,,,
2025-07-13 20:20:00,Other,其它再生能源(Other Renewable Energy),32.1,,,,,,
2025-07-13 20:30:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-13 20:40:00,Other,其它再生能源(Other Renewable Energy),28.0,,,,,,
2025-07-13 20:50:00,Other,其它再生能源(Other Renewable Energy),28.2,,,,,,
2025-07-13 21:00:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-13 21:10:00,Other,其它再生能源(Other Renewable Energy),27.5,,,,,,
2025-07-13 21:20:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-13 21:30:00,Other,其它再生能源(Other Renewable Energy),25.7,,,,,,
2025-07-13 21:40:00,Other,其它再生能源(Other Renewable Energy),26.0,,,,,,
2025-07-13 21:50:00,Other,其它再生能源(Other Renewable Energy),26.4,,,,,,
2025-07-13 22:00:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-13 22:10:00,Other,其它再生能源(Other Renewable Energy),30.7,,,,,,
2025-07-13 22:20:00,Other,其它再生能源(Other Renewable Energy),32.4,,,,,,
2025-07-13 22:30:00,Other,其它再生能源(Other Renewable Energy),30.4,,,,,,
2025-07-13 22:40:00,Other,其它再生能源(Other Renewable Energy),32.6,,,,,,
2025-07-13 22:50:00,Other,其它再生能源(Other Renewable Energy),32.3,,,,,,
2025-07-13 23:00:00,Other,其它再生能源(Other Renewable Energy),31.3,,,,,,
2025-07-13 23:10:00,Other,其它再生能源(Other Renewable Energy),31.4,,,,,,
2025-07-13 23:20:00,Other,其它再生能源(Other Renewable Energy),29.3,,,,,,
2025-07-13 23:30:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-13 23:40:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-13 23:50:00,Other,其它再生能源(Other Renewable Energy),30.6,,,,,,
2025-07-14 00:00:00,Other,其它再生能源(Other Renewable Energy),30.8,,,,,,
2025-07-14 00:10:00,Other,其它再生能源(Other Renewable Energy),28.7,,,,,,
2025-07-14 00:20:00,Other,其它再生能源(Other Renewable Energy),27.3,,,,,,
2025-07-14 00:30:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-14 00:40:00,Other,其它再生能源(Other Renewable Energy),31.8,,,,,,
2025-07-14 00:50:00,Other,其它再生能源(Other Renewable Energy),29.8,,,,,,
2025-07-14 01:00:00,Other,其它再生能源(Other Renewable Energy),30.2,,,,,,
2025-07-14 01:10:00,Other,其它再生能源(Other Renewable Energy),30.9,,,,,,
2025-07-14 01:20:00,Other,其它再生能源(Other Renewable Energy),29.9,,,,,,
2025-07-14 01:30:00,Other,其它再生能源(Other Renewable Energy),31.6,,,,,,
2025-07-14 01:40:00,Other,其它再生能源(Other Renewable Energy),32.5,,,,,,
2025-07-14 01:50:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
2025-07-14 02:00:00,Other,其它再生能源(Other Renewable Energy),31.8,,,,,,
2025-07-14 02:10:00,Other,其它再生能源(Other Renewable Energy),29.2,,,,,,
2025-07-14 02:20:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-14 02:30:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-14 02:40:00,Other,其它再生能源(Other Renewable Energy),25.9,,,,,,
2025-07-14 02:50:00,Other,其它再生能源(Other Renewable Energy),25.6,,,,,,
2025-07-14 03:00:00,Other,其它再生能源(Other Renewable Energy),25.5,,,,,,
2025-07-14 03:10:00,Other,其它再生能源(Other Renewable Energy),23.6,,,,,,
2025-07-14 03:20:00,Other,其它再生能源(Other Renewable Energy),24.3,,,,,,
2025-07-14 03:30:00,Other,其它再生能源(Other Renewable Energy),24.5,,,,,,
2025-07-14 03:40:00,Other,其它再生能源(Other Renewable Energy),24.0,,,,,,
2025-07-14 03:50:00,Other,其它再生能源(Other Renewable Energy),23.5,,,,,,
2025-07-14 04:00:00,Other,其它再生能源(Other Renewable Energy),24.0,,,,,,
2025-07-14 04:10:00,Other,其它再生能源(Other Renewable Energy),23.2,,,,,,
2025-07-14 04:20:00,Other,其它再生能源(Other Renewable Energy),25.5,,,,,,
2025-07-14 04:30:00,Other,其它再生能源(Other Renewable Energy),24.9,,,,,,
2025-07-14 04:40:00,Other,其它再生能源(Other Renewable Energy),25.6,,,,,,
2025-07-14 04:50:00,Other,其它再生能源(Other Renewable Energy),25.2,,,,,,
2025-07-14 05:00:00,Other,其它再生能源(Other Renewable Energy),24.1,,,,,,
2025-07-14 05:10:00,Other,其它再生能源(Other Renewable Energy),23.2,,,,,,
2025-07-14 05:20:00,Other,其它再生能源(Other Renewable Energy),26.0,,,,,,
2025-07-14 05:30:00,Other,其它再生能源(Other Renewable Energy),26.7,,,,,,
2025-07-14 05:40:00,Other,其它再生能源(Other Renewable Energy),26.1,,,,,,
2025-07-14 05:50:00,Other,其它再生能源(Other Renewable Energy),24.9,,,,,,
2025-07-14 06:00:00,Other,其它再生能源(Other Renewable Energy),24.3,,,,,,
2025-07-14 06:10:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-14 06:20:00,Other,其它再生能源(Other Renewable Energy),20.2,,,,,,
2025-07-14 06:30:00,Other,其它再生能源(Other Renewable Energy),20.3,,,,,,
2025-07-14 06:40:00,Other,其它再生能源(Other Renewable Energy),20.4,,,,,,
2025-07-14 06:50:00,Other,其它再生能源(Other Renewable Energy),21.7,,,,,,
2025-07-14 07:00:00,Other,其它再生能源(Other Renewable Energy),21.9,,,,,,
2025-07-14 07:10:00,Other,其它再生能源(Other Renewable Energy),21.3,,,,,,
2025-07-14 07:20:00,Other,其它再生能源(Other Renewable Energy),22.3,,,,,,
2025-07-14 07:30:00,Other,其它再生能源(Other Renewable Energy),22.1,,,,,,
2025-07-14 07:40:00,Other,其它再生能源(Other Renewable Energy),21.1,,,,,,
2025-07-14 07:50:00,Other,其它再生能源(Other Renewable Energy),21.4,,,,,,
2025-07-14 08:00:00,Other,其它再生能源(Other Renewable Energy),18.8,,,,,,
2025-07-14 08:10:00,Other,其它再生能源(Other Renewable Energy),20.5,,,,,,
2025-07-14 08:20:00,Other,其它再生能源(Other Renewable Energy),20.4,,,,,,
2025-07-14 08:30:00,Other,其它再生能源(Other Renewable Energy),19.5,,,,,,
2025-07-14 08:40:00,Other,其它再生能源(Other Renewable Energy),21.5,,,,,,
2025-07-14 08:50:00,Other,其它再生能源(Other Renewable Energy),23.3,,,,,,
2025-07-14 09:00:00,Other,其它再生能源(Other Renewable Energy),23.0,,,,,,
2025-07-14 09:10:00,Other,其它再生能源(Other Renewable Energy),23.5,,,,,,
2025-07-14 09:20:00,Other,其它再生能源(Other Renewable Energy),23.3,,,,,,
2025-07-14 09:30:00,Other,其它再生能源(Other Renewable Energy),25.1,,,,,,
2025-07-14 09:40:00,Other,其它再生能源(Other Renewable Energy),26.1,,,,,,
2025-07-14 09:50:00,Other,其它再生能源(Other Renewable Energy),28.1,,,,,,
2025-07-14 10:00:00,Other,其它再生能源(Other Renewable Energy),27.0,,,,,,
2025-07-14 10:10:00,Other,其它再生能源(Other Renewable Energy),25.6,,,,,,
2025-07-14 10:20:00,Other,其它再生能源(Other Renewable Energy),27.2,,,,,,
2025-07-14 10:30:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-14 10:40:00,Other,其它再生能源(Other Renewable Energy),24.9,,,,,,
2025-07-14 10:50:00,Other,其它再生能源(Other Renewable Energy),24.6,,,,,,
2025-07-14 11:00:00,Other,其它再生能源(Other Renewable Energy),25.8,,,,,,
2025-07-14 11:10:00,Other,其它再生能源(Other Renewable Energy),25.8,,,,,,
2025-07-14 11:20:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-14 11:30:00,Other,其它再生能源(Other Renewable Energy),26.9,,,,,,
2025-07-14 11:40:00,Other,其它再生能源(Other Renewable Energy),28.9,,,,,,
2025-07-14 11:50:00,Other,其它再生能源(Other Renewable Energy),28.6,,,,,,
2025-07-14 12:00:00,Other,其它再生能源(Other Renewable Energy),28.3,,,,,,
2025-07-14 12:10:00,Other,其它再生能源(Other Renewable Energy),26.6,,,,,,
2025-07-14 12:20:00,Other,其它再生能源(Other Renewable Energy),27.0,,,,,,
2025-07-14 12:30:00,Other,其它再生能源(Other Renewable Energy),31.5,,,,,,
2025-07-14 12:40:00,Other,其它再生能源(Other Renewable Energy),33.0,,,,,,
2025-07-14 12:50:00,Other,其它再生能源(Other Renewable Energy),30.9,,,,,,
2025-07-14 13:00:00,Other,其它再生能源(Other Renewable Energy),28.8,,,,,,
2025-07-14 13:10:00,Other,其它再生能源(Other Renewable Energy),30.9,,,,,,
2025-07-14 13:20:00,Other,其它再生能源(Other Renewable Energy),29.5,,,,,,
2025-07-14 13:30:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-14 13:40:00,Other,其它再生能源(Other Renewable Energy),30.3,,,,,,
2025-07-14 13:50:00,Other,其它再生能源(Other Renewable Energy),29.7,,,,,,
2025-07-14 14:00:00,Other,其它再生能源(Other Renewable Energy),32.0,,,,,,
2025-07-14 14:10:00,Other,其它再生能源(Other Renewable Energy),29.0,,,,,,
2025-07-14 14:20:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-14 14:30:00,Other,其它再生能源(Other Renewable Energy),29.6,,,,,,
2025-07-14 14:40:00,Other,其它再生能源(Other Renewable Energy),33.2,,,,,,
2025-07-14 14:50:00,Other,其它再生能源(Other Renewable Energy),34.3,,,,,,
=======
2025-07-14 15:40:00,Other,其它再生能源(Other Renewable Energy),32.9,,,,,,
>>>>>>> 6638978 (Generate lowercase file name of final_data):final_data/other/other_其它再生能源.csv
