DATETIME,REGION,FUEL_TYPE,NET_P,TEMP_now,WIND_now,W_CODE_now,TEMP_future_12h,WIND_future_12h,W_CODE_future_12h
2025-07-10 21:20:00,South,民營電廠-燃氣(IPP-LNG),1191.6,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 21:30:00,South,民營電廠-燃氣(IPP-LNG),1191.6,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 21:40:00,South,民營電廠-燃氣(IPP-LNG),1190.5,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 21:50:00,South,民營電廠-燃氣(IPP-LNG),1191.5,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:00:00,South,民營電廠-燃氣(IPP-LNG),1190.5,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:10:00,South,民營電廠-燃氣(IPP-LNG),1190.7,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:20:00,South,民營電廠-燃氣(IPP-LNG),1189.6,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:30:00,South,民營電廠-燃氣(IPP-LNG),1191.1,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:40:00,South,民營電廠-燃氣(IPP-LNG),1192.5,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 22:50:00,South,民營電廠-燃氣(IPP-LNG),1190.5,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:00:00,South,民營電廠-燃氣(IPP-LNG),969.7,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:10:00,South,民營電廠-燃氣(IPP-LNG),749.0,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:20:00,South,民營電廠-燃氣(IPP-LNG),641.0,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:30:00,South,民營電廠-燃氣(IPP-LNG),502.8,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:40:00,South,民營電廠-燃氣(IPP-LNG),502.9,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-10 23:50:00,South,民營電廠-燃氣(IPP-LNG),504.3,25.5,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:00:00,South,民營電廠-燃氣(IPP-LNG),503.2,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:10:00,South,民營電廠-燃氣(IPP-LNG),502.8,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:20:00,South,民營電廠-燃氣(IPP-LNG),502.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:30:00,South,民營電廠-燃氣(IPP-LNG),504.0,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:40:00,South,民營電廠-燃氣(IPP-LNG),502.7,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 00:50:00,South,民營電廠-燃氣(IPP-LNG),503.4,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:00:00,South,民營電廠-燃氣(IPP-LNG),503.5,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:10:00,South,民營電廠-燃氣(IPP-LNG),502.1,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:20:00,South,民營電廠-燃氣(IPP-LNG),502.4,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:30:00,South,民營電廠-燃氣(IPP-LNG),502.1,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:40:00,South,民營電廠-燃氣(IPP-LNG),502.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 01:50:00,South,民營電廠-燃氣(IPP-LNG),503.9,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:00:00,South,民營電廠-燃氣(IPP-LNG),503.1,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:10:00,South,民營電廠-燃氣(IPP-LNG),503.7,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:20:00,South,民營電廠-燃氣(IPP-LNG),503.3,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:30:00,South,民營電廠-燃氣(IPP-LNG),503.1,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:40:00,South,民營電廠-燃氣(IPP-LNG),503.3,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 02:50:00,South,民營電廠-燃氣(IPP-LNG),502.5,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:00:00,South,民營電廠-燃氣(IPP-LNG),446.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:10:00,South,民營電廠-燃氣(IPP-LNG),487.9,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:20:00,South,民營電廠-燃氣(IPP-LNG),488.4,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:30:00,South,民營電廠-燃氣(IPP-LNG),483.3,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:40:00,South,民營電廠-燃氣(IPP-LNG),480.9,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 03:50:00,South,民營電廠-燃氣(IPP-LNG),483.9,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:00:00,South,民營電廠-燃氣(IPP-LNG),491.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:10:00,South,民營電廠-燃氣(IPP-LNG),490.2,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:20:00,South,民營電廠-燃氣(IPP-LNG),491.3,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:30:00,South,民營電廠-燃氣(IPP-LNG),487.7,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:40:00,South,民營電廠-燃氣(IPP-LNG),485.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 04:50:00,South,民營電廠-燃氣(IPP-LNG),465.5,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:00:00,South,民營電廠-燃氣(IPP-LNG),494.2,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:10:00,South,民營電廠-燃氣(IPP-LNG),493.7,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:20:00,South,民營電廠-燃氣(IPP-LNG),485.7,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:30:00,South,民營電廠-燃氣(IPP-LNG),490.6,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:40:00,South,民營電廠-燃氣(IPP-LNG),503.8,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 05:50:00,South,民營電廠-燃氣(IPP-LNG),503.3,25.0,5.25,18.0,28.0,6.5,18.0
2025-07-11 06:00:00,South,民營電廠-燃氣(IPP-LNG),503.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 06:10:00,South,民營電廠-燃氣(IPP-LNG),503.4,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 06:20:00,South,民營電廠-燃氣(IPP-LNG),503.1,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 06:30:00,South,民營電廠-燃氣(IPP-LNG),503.5,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 06:40:00,South,民營電廠-燃氣(IPP-LNG),502.2,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 06:50:00,South,民營電廠-燃氣(IPP-LNG),503.0,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:00:00,South,民營電廠-燃氣(IPP-LNG),502.7,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:10:00,South,民營電廠-燃氣(IPP-LNG),502.5,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:20:00,South,民營電廠-燃氣(IPP-LNG),503.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:30:00,South,民營電廠-燃氣(IPP-LNG),504.2,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:40:00,South,民營電廠-燃氣(IPP-LNG),502.7,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 07:50:00,South,民營電廠-燃氣(IPP-LNG),502.6,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:00:00,South,民營電廠-燃氣(IPP-LNG),502.1,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:10:00,South,民營電廠-燃氣(IPP-LNG),502.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:20:00,South,民營電廠-燃氣(IPP-LNG),504.3,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:30:00,South,民營電廠-燃氣(IPP-LNG),504.3,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:40:00,South,民營電廠-燃氣(IPP-LNG),503.8,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 08:50:00,South,民營電廠-燃氣(IPP-LNG),503.8,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:00:00,South,民營電廠-燃氣(IPP-LNG),503.0,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:10:00,South,民營電廠-燃氣(IPP-LNG),503.6,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:20:00,South,民營電廠-燃氣(IPP-LNG),493.5,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:30:00,South,民營電廠-燃氣(IPP-LNG),408.8,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:40:00,South,民營電廠-燃氣(IPP-LNG),408.8,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 09:50:00,South,民營電廠-燃氣(IPP-LNG),406.6,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:00:00,South,民營電廠-燃氣(IPP-LNG),423.1,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:10:00,South,民營電廠-燃氣(IPP-LNG),506.3,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:20:00,South,民營電廠-燃氣(IPP-LNG),528.8,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:30:00,South,民營電廠-燃氣(IPP-LNG),575.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:40:00,South,民營電廠-燃氣(IPP-LNG),701.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 10:50:00,South,民營電廠-燃氣(IPP-LNG),750.4,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:00:00,South,民營電廠-燃氣(IPP-LNG),943.4,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:10:00,South,民營電廠-燃氣(IPP-LNG),1013.7,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:20:00,South,民營電廠-燃氣(IPP-LNG),1019.0,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:30:00,South,民營電廠-燃氣(IPP-LNG),966.5,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:40:00,South,民營電廠-燃氣(IPP-LNG),981.9,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 11:50:00,South,民營電廠-燃氣(IPP-LNG),1044.0,28.0,6.5,18.0,27.25,7.5,17.0
2025-07-11 12:00:00,South,民營電廠-燃氣(IPP-LNG),1033.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 12:10:00,South,民營電廠-燃氣(IPP-LNG),1033.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 12:20:00,South,民營電廠-燃氣(IPP-LNG),1035.4,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 12:30:00,South,民營電廠-燃氣(IPP-LNG),1035.5,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 12:40:00,South,民營電廠-燃氣(IPP-LNG),1034.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 12:50:00,South,民營電廠-燃氣(IPP-LNG),1174.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:00:00,South,民營電廠-燃氣(IPP-LNG),1170.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:10:00,South,民營電廠-燃氣(IPP-LNG),1170.9,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:20:00,South,民營電廠-燃氣(IPP-LNG),1163.4,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:30:00,South,民營電廠-燃氣(IPP-LNG),1106.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:40:00,South,民營電廠-燃氣(IPP-LNG),1091.3,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 13:50:00,South,民營電廠-燃氣(IPP-LNG),1091.9,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:00:00,South,民營電廠-燃氣(IPP-LNG),1092.5,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:10:00,South,民營電廠-燃氣(IPP-LNG),1180.1,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:20:00,South,民營電廠-燃氣(IPP-LNG),1193.0,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:30:00,South,民營電廠-燃氣(IPP-LNG),1191.5,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:40:00,South,民營電廠-燃氣(IPP-LNG),1192.6,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 14:50:00,South,民營電廠-燃氣(IPP-LNG),1192.3,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:00:00,South,民營電廠-燃氣(IPP-LNG),1192.6,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:10:00,South,民營電廠-燃氣(IPP-LNG),1191.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:20:00,South,民營電廠-燃氣(IPP-LNG),1192.1,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:30:00,South,民營電廠-燃氣(IPP-LNG),1191.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:40:00,South,民營電廠-燃氣(IPP-LNG),1189.0,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 15:50:00,South,民營電廠-燃氣(IPP-LNG),1189.7,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:00:00,South,民營電廠-燃氣(IPP-LNG),1189.9,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:10:00,South,民營電廠-燃氣(IPP-LNG),1189.5,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:20:00,South,民營電廠-燃氣(IPP-LNG),1189.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:30:00,South,民營電廠-燃氣(IPP-LNG),1189.3,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:40:00,South,民營電廠-燃氣(IPP-LNG),1190.9,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 16:50:00,South,民營電廠-燃氣(IPP-LNG),1190.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:00:00,South,民營電廠-燃氣(IPP-LNG),1189.4,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:10:00,South,民營電廠-燃氣(IPP-LNG),1191.1,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:20:00,South,民營電廠-燃氣(IPP-LNG),1190.5,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:30:00,South,民營電廠-燃氣(IPP-LNG),1190.2,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:40:00,South,民營電廠-燃氣(IPP-LNG),1190.8,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 17:50:00,South,民營電廠-燃氣(IPP-LNG),1191.2,29.75,6.5,18.0,27.75,5.25,18.0
2025-07-11 18:00:00,South,民營電廠-燃氣(IPP-LNG),1191.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 18:10:00,South,民營電廠-燃氣(IPP-LNG),1191.2,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 18:20:00,South,民營電廠-燃氣(IPP-LNG),1190.3,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 18:30:00,South,民營電廠-燃氣(IPP-LNG),1190.9,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 18:40:00,South,民營電廠-燃氣(IPP-LNG),1190.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 18:50:00,South,民營電廠-燃氣(IPP-LNG),1191.1,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:00:00,South,民營電廠-燃氣(IPP-LNG),1190.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:10:00,South,民營電廠-燃氣(IPP-LNG),1191.2,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:20:00,South,民營電廠-燃氣(IPP-LNG),1189.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:30:00,South,民營電廠-燃氣(IPP-LNG),1190.6,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:40:00,South,民營電廠-燃氣(IPP-LNG),1190.3,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 19:50:00,South,民營電廠-燃氣(IPP-LNG),1189.8,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:00:00,South,民營電廠-燃氣(IPP-LNG),1190.2,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:10:00,South,民營電廠-燃氣(IPP-LNG),1190.7,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:20:00,South,民營電廠-燃氣(IPP-LNG),1191.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:30:00,South,民營電廠-燃氣(IPP-LNG),1190.9,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:40:00,South,民營電廠-燃氣(IPP-LNG),1066.0,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 20:50:00,South,民營電廠-燃氣(IPP-LNG),1066.2,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:00:00,South,民營電廠-燃氣(IPP-LNG),1067.7,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:10:00,South,民營電廠-燃氣(IPP-LNG),1068.0,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:20:00,South,民營電廠-燃氣(IPP-LNG),1067.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:30:00,South,民營電廠-燃氣(IPP-LNG),1067.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:40:00,South,民營電廠-燃氣(IPP-LNG),1066.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 21:50:00,South,民營電廠-燃氣(IPP-LNG),1066.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:00:00,South,民營電廠-燃氣(IPP-LNG),1067.7,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:10:00,South,民營電廠-燃氣(IPP-LNG),1067.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:20:00,South,民營電廠-燃氣(IPP-LNG),1067.5,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:30:00,South,民營電廠-燃氣(IPP-LNG),1067.6,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:40:00,South,民營電廠-燃氣(IPP-LNG),1067.3,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 22:50:00,South,民營電廠-燃氣(IPP-LNG),1067.9,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:00:00,South,民營電廠-燃氣(IPP-LNG),1067.8,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:10:00,South,民營電廠-燃氣(IPP-LNG),846.7,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:20:00,South,民營電廠-燃氣(IPP-LNG),624.2,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:30:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:40:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-11 23:50:00,South,民營電廠-燃氣(IPP-LNG),380.0,27.75,5.75,18.0,30.0,4.75,10.0
2025-07-12 00:00:00,South,民營電廠-燃氣(IPP-LNG),379.3,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 00:10:00,South,民營電廠-燃氣(IPP-LNG),379.3,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 00:20:00,South,民營電廠-燃氣(IPP-LNG),379.3,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 00:30:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 00:40:00,South,民營電廠-燃氣(IPP-LNG),379.6,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 00:50:00,South,民營電廠-燃氣(IPP-LNG),379.0,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:00:00,South,民營電廠-燃氣(IPP-LNG),379.1,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:10:00,South,民營電廠-燃氣(IPP-LNG),379.7,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:20:00,South,民營電廠-燃氣(IPP-LNG),379.6,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:30:00,South,民營電廠-燃氣(IPP-LNG),380.1,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:40:00,South,民營電廠-燃氣(IPP-LNG),380.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 01:50:00,South,民營電廠-燃氣(IPP-LNG),380.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:00:00,South,民營電廠-燃氣(IPP-LNG),378.8,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:10:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:20:00,South,民營電廠-燃氣(IPP-LNG),379.5,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:30:00,South,民營電廠-燃氣(IPP-LNG),379.6,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:40:00,South,民營電廠-燃氣(IPP-LNG),380.1,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 02:50:00,South,民營電廠-燃氣(IPP-LNG),379.7,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:00:00,South,民營電廠-燃氣(IPP-LNG),379.2,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:10:00,South,民營電廠-燃氣(IPP-LNG),379.3,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:20:00,South,民營電廠-燃氣(IPP-LNG),379.5,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:30:00,South,民營電廠-燃氣(IPP-LNG),379.8,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:40:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 03:50:00,South,民營電廠-燃氣(IPP-LNG),379.7,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:00:00,South,民營電廠-燃氣(IPP-LNG),379.8,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:10:00,South,民營電廠-燃氣(IPP-LNG),379.7,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:20:00,South,民營電廠-燃氣(IPP-LNG),379.1,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:30:00,South,民營電廠-燃氣(IPP-LNG),379.9,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:40:00,South,民營電廠-燃氣(IPP-LNG),379.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 04:50:00,South,民營電廠-燃氣(IPP-LNG),379.2,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:00:00,South,民營電廠-燃氣(IPP-LNG),379.6,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:10:00,South,民營電廠-燃氣(IPP-LNG),379.5,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:20:00,South,民營電廠-燃氣(IPP-LNG),379.7,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:30:00,South,民營電廠-燃氣(IPP-LNG),379.8,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:40:00,South,民營電廠-燃氣(IPP-LNG),380.4,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 05:50:00,South,民營電廠-燃氣(IPP-LNG),379.5,27.0,5.5,11.0,30.0,4.75,10.0
2025-07-12 06:00:00,South,民營電廠-燃氣(IPP-LNG),379.6,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:10:00,South,民營電廠-燃氣(IPP-LNG),380.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:20:00,South,民營電廠-燃氣(IPP-LNG),379.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:30:00,South,民營電廠-燃氣(IPP-LNG),379.3,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:40:00,South,民營電廠-燃氣(IPP-LNG),378.8,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 06:50:00,South,民營電廠-燃氣(IPP-LNG),379.9,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:00:00,South,民營電廠-燃氣(IPP-LNG),380.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:10:00,South,民營電廠-燃氣(IPP-LNG),379.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:20:00,South,民營電廠-燃氣(IPP-LNG),379.9,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:30:00,South,民營電廠-燃氣(IPP-LNG),379.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:40:00,South,民營電廠-燃氣(IPP-LNG),379.3,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 07:50:00,South,民營電廠-燃氣(IPP-LNG),379.8,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:00:00,South,民營電廠-燃氣(IPP-LNG),379.3,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:10:00,South,民營電廠-燃氣(IPP-LNG),380.4,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:20:00,South,民營電廠-燃氣(IPP-LNG),379.5,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:30:00,South,民營電廠-燃氣(IPP-LNG),379.5,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:40:00,South,民營電廠-燃氣(IPP-LNG),379.0,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 08:50:00,South,民營電廠-燃氣(IPP-LNG),379.0,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:00:00,South,民營電廠-燃氣(IPP-LNG),379.0,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:10:00,South,民營電廠-燃氣(IPP-LNG),379.2,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:20:00,South,民營電廠-燃氣(IPP-LNG),380.5,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:30:00,South,民營電廠-燃氣(IPP-LNG),380.0,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:40:00,South,民營電廠-燃氣(IPP-LNG),378.9,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 09:50:00,South,民營電廠-燃氣(IPP-LNG),379.9,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:00:00,South,民營電廠-燃氣(IPP-LNG),379.1,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:10:00,South,民營電廠-燃氣(IPP-LNG),379.6,30.0,4.75,10.0,27.75,3.0,4.0
2025-07-12 10:20:00,South,民營電廠-燃氣(IPP-LNG),379.7,30.0,4.75,10.0,27.75,3.0,4.0
